Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	4	0	0	0	0	0	0	1	2534	0	0	0	0	0	0	0	0	0	0	10	2410	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	3	0	0	0	0	0	0	0	2317	0	0	0	0	0	0	0	0	0	0	10	2186	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	4	0	0	0	0	0	0	0	2531	0	0	0	0	0	0	0	0	0	0	11	2432	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	3	0	0	0	0	0	0	1	2540	0	0	0	0	0	0	0	0	0	0	9	2413	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	4	0	0	0	0	0	0	3	4493	0	0	0	0	0	0	0	0	0	0	14	4410	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	4	0	0	1	0	0	0	1	2539	0	0	0	0	0	0	0	0	0	0	10	2405	0	0	0	1	0	1
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	3	0	0	0	0	0	0	0	3518	0	0	0	0	0	0	0	0	0	0	13	3389	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6335	4	0	0	0	0	0	0	0	4499	0	0	0	0	0	0	0	0	0	0	16	4320	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	3	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	10	18	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	4	0	0	0	0	0	0	0	3585	0	0	0	0	0	0	0	0	0	0	12	3395	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4015	4	0	0	0	0	0	0	1	3029	0	0	0	0	0	0	0	0	0	0	11	2898	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	3	0	0	0	0	0	0	0	2562	0	0	0	0	0	0	0	0	0	0	11	2423	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	4	0	0	0	0	0	0	0	3490	0	0	0	0	0	0	0	0	0	0	17	3383	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	3	0	0	1	0	0	0	1	2549	0	0	0	0	0	0	0	0	0	0	10	2416	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	4	0	0	0	0	0	0	0	4702	0	0	0	0	0	0	0	0	0	0	17	4409	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	4	0	0	0	0	0	0	1	2073	0	0	0	0	0	0	0	0	0	0	11	1949	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	3	0	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	0	0	0	8	1221	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	4	0	0	0	0	0	0	0	1331	0	0	0	0	0	0	0	0	0	0	8	1241	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	3	0	0	0	0	0	0	1	2556	0	0	0	0	0	0	0	0	0	0	10	2425	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	4	0	0	0	0	0	0	0	3394	0	0	0	0	0	0	0	0	0	0	14	3393	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	3	0	0	0	0	0	0	0	1688	0	0	0	0	0	0	0	0	0	0	8	1476	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	3	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	0	0	0	11	1706	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	4	0	0	0	0	0	0	1	2540	0	0	0	0	0	0	0	0	0	0	10	2430	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	3	0	0	1	0	0	0	0	6118	0	0	0	0	0	0	0	0	0	0	10	5777	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	4	0	0	0	0	0	0	0	3023	0	0	0	0	0	0	0	0	0	0	14	2905	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	4	0	0	0	0	0	0	1	3894	0	0	0	0	0	0	0	0	0	0	10	3620	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	4	0	0	0	0	0	0	0	3991	0	0	0	0	0	0	0	0	0	0	13	3882	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	3	0	0	0	0	0	0	1	2553	0	0	0	0	0	0	0	0	0	0	10	2417	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	4	0	0	0	0	0	0	0	2544	0	0	0	0	0	0	0	0	0	0	11	2424	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	4	0	0	0	0	0	0	0	2559	0	0	0	0	0	0	0	0	0	0	10	2426	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	3	0	0	0	0	0	0	1	3038	0	0	0	0	0	0	0	0	0	0	12	2899	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	4	0	0	0	0	0	0	0	2539	0	0	0	0	0	0	0	0	0	0	10	2448	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	3	0	0	1	0	0	0	0	2077	0	0	0	0	0	0	0	0	0	0	9	1948	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	4	0	0	0	0	0	0	1	2535	0	0	0	0	0	0	0	0	0	0	10	2419	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	3	0	0	0	0	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	12	3382	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	4	0	0	0	0	0	0	1	3556	0	0	0	0	0	0	0	0	0	0	12	3379	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	3	0	0	0	0	0	0	0	3060	0	0	0	0	0	0	0	0	0	0	12	2917	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	4	0	0	0	0	0	0	1	3032	0	0	0	0	0	0	0	0	0	0	12	2906	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	3	0	0	0	0	0	0	0	3043	0	0	0	0	0	0	0	0	0	0	12	2897	0	0	0	0	0	0
