Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	4	0	0	0	0	0	0	1	1111	0	0	0	0	0	0	0	0	0	0	10	996	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	3	0	0	0	0	0	0	0	1393	0	0	0	0	0	0	0	0	0	0	11	1434	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	3	0	0	0	0	0	0	0	3487	0	0	0	0	0	0	0	0	0	0	12	3249	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	3	0	0	0	0	0	0	0	1801	0	0	0	0	0	0	0	0	0	0	14	1693	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	3	0	0	0	0	0	0	0	2160	0	0	0	0	0	0	0	0	0	0	12	2100	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	3	0	0	0	0	0	0	1	2256	0	0	0	0	0	0	0	0	0	0	13	2165	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	3	0	0	0	0	0	0	0	1506	0	0	0	0	0	0	0	0	0	0	13	1440	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	3	0	0	0	0	0	0	0	1460	0	0	0	0	0	0	0	0	0	0	12	1395	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	3	0	0	0	0	0	0	0	1435	0	0	0	0	0	0	0	0	0	0	12	1413	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	3	0	0	0	0	0	0	1	1707	0	0	0	0	0	0	0	0	0	0	13	1626	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	3	0	0	0	0	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	11	1414	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	3	0	0	0	0	0	0	0	1206	0	0	0	0	0	0	0	0	0	0	10	1138	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	3	0	0	0	0	0	0	0	1406	0	0	0	0	0	0	0	0	0	0	11	1437	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	3	0	0	0	0	0	0	0	2045	0	0	0	0	0	0	0	0	0	0	14	1886	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	3	0	0	0	0	0	0	1	2002	0	0	0	0	0	0	0	0	0	0	14	1989	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	3	0	0	0	0	0	0	0	1775	0	0	0	0	0	0	0	0	0	0	13	1682	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	3	0	0	0	0	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	15	1706	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	3	0	0	0	0	0	0	0	1707	0	0	0	0	0	0	0	0	0	0	14	1632	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	3	0	0	0	0	0	0	1	1462	0	0	0	0	0	0	0	0	0	0	11	1364	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	3	0	0	0	0	0	0	0	1494	0	0	0	0	0	0	0	0	0	0	11	1398	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	3	0	0	1	0	0	0	0	1116	0	0	0	0	0	0	0	1	0	0	10	1151	0	0	0	1	0	0
