Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	5	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	11	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	5	0	0	0	0	0	0	0	2230	0	0	0	0	0	0	0	0	0	0	11	2151	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	5	0	0	0	0	0	0	0	975	0	0	0	0	0	0	0	0	0	0	10	1023	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	5	0	0	0	0	0	0	1	1163	0	0	0	0	0	0	0	0	0	0	10	1137	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	6	0	0	0	0	0	0	0	983	0	0	0	0	0	0	0	0	0	0	11	973	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	5	0	0	0	0	0	0	0	884	0	0	0	0	0	0	0	0	0	0	9	855	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	5	0	0	0	0	0	0	1	969	0	0	0	0	0	0	0	0	0	0	11	946	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	6	0	0	1	0	0	0	0	976	0	0	0	0	0	0	0	0	0	0	9	942	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	5	0	0	0	0	0	0	1	1719	0	0	0	0	0	0	0	0	0	0	13	1682	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	5	0	0	0	0	0	0	0	1024	0	0	0	0	0	0	0	0	0	0	10	939	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	5	0	0	0	0	0	0	1	1346	0	0	0	0	0	0	0	0	0	0	11	1343	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6335	5	0	0	0	0	0	0	0	1711	0	0	0	0	0	0	0	0	0	0	15	1736	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	6	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	10	17	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	5	0	0	0	0	0	0	0	1362	0	0	0	0	0	0	0	0	0	0	12	1419	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4015	4	0	0	0	0	0	0	0	1148	0	0	0	0	0	0	0	0	0	0	11	1152	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	3	0	0	0	0	0	0	1	979	0	0	0	0	0	0	0	0	0	0	10	942	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	3	0	0	1	0	0	0	0	1355	0	0	0	0	0	0	0	0	0	0	17	1307	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	2	0	0	0	0	0	0	1	977	0	0	0	0	0	0	0	0	0	0	9	1073	0	0	0	0	0	0
