Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	7	0	0	0	0	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	18	3583	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	6	0	0	0	0	0	0	0	2613	0	0	0	0	0	0	0	0	0	0	10	2611	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	8	0	0	0	0	0	0	0	5003	0	0	0	0	0	0	0	0	0	0	17	4646	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	6	0	0	0	0	0	0	1	2126	0	0	0	0	0	0	0	0	0	0	10	2010	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	7	0	0	0	0	0	0	0	1456	0	0	0	0	0	0	0	0	0	0	8	1307	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	7	0	0	0	0	0	0	0	1434	0	0	0	0	0	0	0	0	0	0	8	1399	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	7	0	0	0	0	0	0	0	2677	0	0	0	0	0	0	0	0	0	0	14	3570	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	7	0	0	0	0	0	0	0	3532	0	0	0	0	0	0	0	0	0	0	13	3643	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	7	0	0	0	0	0	0	0	1768	0	0	0	0	0	0	0	0	0	0	9	1547	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	7	0	0	0	0	0	0	1	1924	0	0	0	0	0	0	0	0	0	0	9	1779	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	6	0	0	0	0	0	0	0	2653	0	0	0	0	0	0	0	0	0	0	10	2583	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	7	0	0	0	0	0	0	0	6391	0	0	0	0	0	0	0	0	0	0	11	6147	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	7	0	0	0	0	0	0	0	3169	0	0	0	0	0	0	0	0	0	0	14	3066	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	7	0	0	0	0	0	0	1	4812	0	0	0	0	0	0	0	0	0	0	11	3806	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	7	0	0	0	0	0	0	0	4201	0	0	0	0	0	0	0	0	0	0	13	4074	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	7	0	0	1	0	0	0	0	3669	0	0	0	0	0	0	0	0	0	0	11	2532	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	6	0	0	0	0	0	0	0	2622	0	0	0	0	0	0	0	0	0	0	11	2565	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	7	0	0	0	0	0	0	1	2708	0	0	0	0	0	0	0	0	0	0	12	2549	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	7	0	0	0	0	0	0	0	3138	0	0	0	0	0	0	0	1	0	0	11	3063	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	7	0	0	0	0	0	0	0	2636	0	0	0	0	0	0	0	0	0	0	9	2560	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	7	0	0	0	0	0	0	0	2211	0	0	0	0	0	0	0	0	0	0	10	2039	0	0	0	0	0	0
