Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	4	0	0	0	0	0	0	0	2296	0	0	0	0	0	0	0	0	0	0	14	2186	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	4	0	0	0	0	0	0	1	2954	0	0	0	0	0	0	0	0	0	0	15	3188	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	4	0	0	0	0	0	0	0	4031	0	0	0	0	0	0	0	0	0	0	17	4015	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	3	0	0	0	0	0	0	0	3968	0	0	0	0	0	0	0	0	0	0	13	3830	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	5	0	0	0	0	0	0	0	2609	0	0	0	0	0	0	0	0	0	0	14	2562	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	4	0	0	0	0	0	0	1	6002	0	0	0	0	0	0	0	0	0	0	26	5971	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	3	0	0	0	0	0	0	0	1780	0	0	0	0	0	0	0	0	0	0	14	1669	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	4	0	0	0	0	0	0	0	2375	0	0	0	0	0	0	0	0	0	0	13	2361	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	4	0	0	0	0	0	0	1	4282	0	0	0	0	0	0	0	0	0	0	13	4248	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	3	0	0	1	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	11	1829	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	4	0	0	0	0	0	0	0	2312	0	0	0	0	0	0	0	0	0	0	12	2175	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	4	0	0	0	0	0	0	0	1938	0	0	0	0	0	0	0	0	0	0	12	1856	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	4	0	0	0	0	0	0	1	1718	0	0	0	0	0	0	0	0	0	0	11	1639	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	3	0	0	0	0	0	0	0	1922	0	0	0	0	0	0	0	0	0	0	12	1797	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	4	0	0	0	0	0	0	1	1891	0	0	0	0	0	0	0	0	0	0	11	1859	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	3	0	0	0	0	0	0	0	3329	0	0	0	0	0	0	0	0	0	0	16	3282	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	4	0	0	0	0	0	0	0	1890	0	0	0	0	0	0	0	0	0	0	11	1860	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	3	0	0	0	0	0	0	1	2640	0	0	0	0	0	0	0	0	0	0	14	2561	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6335	4	0	0	0	0	0	0	1	3282	0	0	0	0	0	0	0	0	0	0	17	3283	0	0	0	1	0	0
